Date,Open,High,Low,Close,Adj Close,Volume
2021-04-27,15.5419183248777,15.6337022978771,15.3184443450286,15.345630645752,,164572000
2021-04-28,15.328420573962,15.495777015116,15.1797702936704,15.2408761978149,,209416000
2021-04-29,15.3638369687843,15.4002512357714,15.0361085659004,15.288763999939,,173196000
2021-04-30,15.1388651800713,15.328917123649,14.9617812919969,14.9742517471313,,201912000
2021-05-03,15.0894825296032,15.2109465068595,14.7527754487727,14.8019094467163,,203912000
2021-05-04,14.6028764184565,14.60312569436,13.977348984617,14.3175477981567,,405324000
2021-05-05,14.6744596456273,14.7787150252472,14.3537147738812,14.4245481491089,,292024000
2021-05-06,14.4612105663367,14.5370323087268,14.18461229446,14.4888954162598,,193380000
2021-05-07,14.7734755029404,14.9355933255402,14.637295694694,14.7774658203125,,229328000
2021-05-10,14.7525232525928,14.7712294104613,14.2165353620092,14.2322483062744,,268904000
2021-05-11,13.7925348336011,14.3210407026801,13.7177111449158,14.2726545333862,,285584000
2021-05-12,13.9766015586191,14.2267632720545,13.677057522778,13.7261915206909,,303408000
2021-05-13,14.0007930637608,14.0476835730339,13.4273928459799,13.6331586837769,,285404000
2021-05-14,13.8573801774102,14.2943512761604,13.7162120131561,14.2095508575439,,258616000
2021-05-17,14.1237553882297,14.1359765688647,13.8209688590222,14.1322355270386,,216980000
2021-05-18,14.2334979497222,14.370425601386,13.9711150480134,13.982837677002,,186256000
2021-05-19,13.5346434262937,14.0464393084136,13.5114483939279,14.0327215194702,,344000000
2021-05-20,14.2689107811655,14.6492658075968,14.2369863432215,14.5781831741333,,321592000
2021-05-21,15.1281409027325,15.1862545414273,14.834582349625,14.9565448760986,,672992000
2021-05-24,15.1767756759096,15.7080254575178,15.1403614127252,15.5753383636475,,554816000
2021-05-25,15.728975118687,15.7813516000039,15.4461411681405,15.6110029220581,,435408000
2021-05-26,15.6973005880948,15.7566606026519,15.5496483794219,15.6631307601929,,370440000
2021-05-27,15.6628814525159,15.7130135012526,15.4236945605568,15.4516286849976,,581476000
2021-05-28,15.4646012106838,16.2392775950027,15.4646012106838,16.2063541412354,,644536000
2021-06-01,16.2317947916245,16.3497670071355,15.8659052886632,16.2263069152832,,472804000
2021-06-02,16.2140802233835,16.8790149559221,16.1973692279532,16.7388439178467,,594168000
2021-06-03,16.6615280550569,17.2184674116635,16.5440544275948,16.929895401001,,580008000
2021-06-04,17.0723122612959,17.6195242253468,17.0553538890495,17.5369701385498,,617120000
2021-06-07,17.5299869334338,17.7706694732734,17.1523758106562,17.5776233673096,,575756000
2021-06-08,17.4860906772298,17.5801190739475,17.2104885636869,17.4160060882568,,323848000
2021-06-09,17.4786242883978,17.5377485795723,17.2191751591337,17.3214569091797,,381656000
2021-06-10,17.3132254495611,17.4549246653598,17.1395944718386,17.3880653381348,,287772000
2021-06-11,17.4424481360842,17.9012247206384,17.4067744795251,17.7874660491943,,416308000
2021-06-14,17.8680425817724,18.0012587326866,17.6253083353651,17.9805526733398,,321376000
2021-06-15,17.8770283163169,17.9780634024956,17.6904244070575,17.7507953643799,,243032000
2021-06-16,17.7530415887145,17.9166935360656,17.5472276100582,17.7724990844727,,307124000
2021-06-17,17.7368258698842,18.7950772752117,17.7186150390022,18.6177043914795,,809656000
2021-06-18,18.7441836880099,19.3339305411452,18.5446068694888,18.5992412567139,,968856000
2021-06-21,18.396169871262,18.4972068380047,17.7849690238997,18.3881874084473,,672384000
2021-06-22,18.432347239475,18.9235542822252,18.3470277540989,18.846715927124,,580144000
2021-06-23,18.9674568427443,19.1121499278721,18.8676684425422,19.0168514251709,,332356000
2021-06-24,19.1869950721804,19.37883687301,19.047789192159,19.1647911071777,,320924000
2021-06-25,19.2396330496163,19.3044958071472,18.854451543254,18.9906616210937,,278364000
2021-06-28,19.3202117229494,20.0361915916034,19.278051596013,19.9426403045654,,495436000
2021-06-29,19.8403555068044,20.0561465968739,19.6153333841018,19.9843006134033,,367632000
2021-06-30,19.9568588483745,20.1197627838145,19.8216461076619,19.9601020812988,,326568000
2021-07-01,20.082341546483,20.4126393098701,19.9765653336419,20.1691570281982,,480136000
2021-07-02,20.3969229776595,20.4617857293845,20.2447460812887,20.4435729980469,,342764000
2021-07-06,20.6935418288514,20.7978201368236,20.3071136900695,20.6546249389648,,446708000
2021-07-07,20.8093026751507,20.8307567418093,20.2889083272512,20.3285732269287,,418428000
2021-07-08,19.8144119207734,20.0903246364237,19.658991781191,19.8605632781982,,503300000
2021-07-09,19.9201860746207,20.0376866531377,19.7123774463834,20.0077495574951,,296624000
2021-07-12,20.1970937023249,20.4892225179906,20.1449545566342,20.4690170288086,,321984000
2021-07-13,20.3572573638507,20.4178795541959,20.0713656189331,20.2070770263672,,290708000
2021-07-14,20.31460254487,20.3744748444699,19.7108852736978,19.799446105957,,380100000
2021-07-15,19.7697570865705,19.8049320807644,18.8185267284594,18.9260482788086,,550564000
2021-07-16,18.9901653033055,19.1163963645728,18.0346942659034,18.1225070953369,,688224000
2021-07-19,17.8772768436371,19.0016375767053,17.8276310168512,18.7399444580078,,749060000
2021-07-20,18.6902997395163,18.7980706265272,18.1254994391469,18.5725498199463,,434687000
2021-07-21,18.8419757545719,19.4856090035134,18.7022731219231,19.3688564300537,,371017000
2021-07-22,19.6003640257201,19.8448436205861,19.2351387282594,19.5524654388428,,323826000
2021-07-23,19.6143361894662,19.6582435489106,19.2091966325419,19.516544342041,,195672000
2021-07-26,19.2700674193784,19.4007883539121,18.8739076739373,19.2531032562256,,203943000
2021-07-27,19.2241643072861,19.5804079419551,18.7012748371135,19.1672859191895,,248863000
2021-07-28,19.2780484993571,19.6043550011487,18.9547358971193,19.4616584777832,,202191000
2021-07-29,19.4776247446617,19.8109183038847,19.2870296219294,19.6203231811523,,190781000
2021-07-30,19.3768368225832,19.5883873165405,19.2221666110569,19.4576663970947,,183497000
2021-08-02,19.6582423519911,19.9186887863051,19.3199602353698,19.7081356048584,,217444000
2021-08-03,19.6981589256203,20.1791376300452,19.1792606592986,19.7730007171631,,301811000
2021-08-04,19.9476254095147,20.2749311425046,19.7859681588126,20.2310237884521,,231309000
2021-08-05,20.4565472561194,20.6890531806476,20.2988812161545,20.5932559967041,,211435000
2021-08-06,20.4804962377401,20.5263982612977,20.1671607303294,20.3228302001953,,178497000
2021-08-09,20.4026588173981,20.4645276672124,20.1003016029562,20.2519798278809,,146443000
2021-08-10,20.2789211224834,20.3866919818647,19.7929520683007,19.8937397003174,,179238000
2021-08-11,20.0005144199123,20.0065022195006,19.3888148223001,19.6572437286377,,185925000
2021-08-12,19.827884472998,19.9865459498803,19.5784143718965,19.8628101348877,,151652000
2021-08-13,19.8628072965888,20.1711523127156,19.80892090977,20.145206451416,,183063000
2021-08-16,20.0923202607384,20.2439984941271,19.41176477811,19.9077129364014,,210876000
2021-08-17,19.6432737959147,19.7280946138253,19.2261605481478,19.4167556762695,,204585000
2021-08-18,19.4586634796048,19.5923802000645,18.9597233903842,18.9996395111084,,285913000
2021-08-19,19.4526783820233,20.4515579345004,18.7222296397664,19.7560348510742,,766555000
2021-08-20,19.9486270729404,20.8207751244917,19.8907513474247,20.771879196167,,675741000
2021-08-23,20.9265441718096,21.9503682219149,20.9055887811436,21.9114513397217,,575807000
2021-08-24,21.7068966793041,21.91245945605,21.4893583001093,21.7468109130859,,297299000
2021-08-25,21.6909218118865,22.4223678137525,21.6759542176739,22.1659126281738,,347701000
2021-08-26,22.1529413175267,22.2926439372018,21.743810585645,22.0212211608887,,237940000
2021-08-27,22.1369768514224,22.6738365657371,22.1200126881786,22.5880184173584,,304722000
2021-08-30,22.7816108751831,22.9941587588879,22.5032028962017,22.6399116516113,,262580000
2021-08-31,22.6508867019895,22.6508867019895,22.077005489965,22.3414897918701,,259850000
2021-09-01,22.4412959293063,22.6528837527833,22.3135444673433,22.3973808288574,,201767000
2021-09-02,22.47423301634,22.5490880056363,22.2516668719788,22.3524703979492,,187834000
2021-09-03,22.281610186095,22.9413247746786,22.1568531344453,22.7986030578613,,280532000
2021-09-07,22.7886195006507,22.8544912007012,22.4782231714293,22.6179523468018,,198107000
2021-09-08,22.4692395673581,22.5660511399424,21.9342802446419,22.2955780029297,,254434000
2021-09-09,22.2686337106502,22.4941942798031,22.0879857537063,22.1338958740234,,196856000
2021-09-10,22.3045625236394,22.5820220626313,22.2267150128846,22.4343109130859,,248376000
2021-09-13,22.6399094881527,22.9193659419532,21.8155147579005,22.108943939209,,297500000
2021-09-14,22.2317035139091,22.3664413417075,22.0430716971761,22.1987686157227,,199755000
2021-09-15,22.2656395117321,22.3235273445092,21.9233057665862,22.2975769042969,,166538000
2021-09-16,22.1398832792911,22.2337004336362,21.8843803508597,22.1987686157227,,156033000
2021-09-17,22.2566554716936,22.2776145633186,21.7875696803417,21.8574333190918,,294503000
2021-09-20,21.1049010738577,21.391343922715,20.6218425103352,21.0719661712646,,349440000
2021-09-21,21.3753695159215,21.3833533868382,20.9092782133479,21.2047023773193,,204688000
2021-09-22,21.3244667197588,21.9173119301125,21.1547970997399,21.8983497619629,,268726000
2021-09-23,22.0969667659432,22.4911994772511,21.8474526808584,22.4383029937744,,248555000
2021-09-24,22.0271019161255,22.105948834782,21.8185085179577,22.0380802154541,,217655000
2021-09-27,21.6677990819902,21.7566267838945,21.2835491220788,21.6178970336914,,245215000
2021-09-28,21.1727680125698,21.3773694872381,20.6108606605736,20.6587677001953,,343069000
2021-09-29,20.8992956107362,20.9761455966593,20.4272135904468,20.4771175384521,,218394000
2021-09-30,20.7276325386966,21.0250536461235,20.6477881121883,20.6757335662842,,221009000
2021-10-01,20.7096688237061,20.8184562173237,20.1637311285337,20.7016849517822,,240978000
2021-10-04,20.4641462134235,20.5020724596638,19.5169913727549,19.6936473846436,,345635000
2021-10-05,19.9112235135859,20.6078667501534,19.8154094407871,20.4112491607666,,279282000
2021-10-06,20.0808945455818,20.6797268310577,20.0409713779413,20.6597671508789,,297202000
2021-10-07,21.0509999783806,21.2805543462645,20.9312343029673,21.0340347290039,,256919000
2021-10-08,21.0599877677734,21.1647832320978,20.7346211706546,20.7905120849609,,151258000
2021-10-11,20.5350099249328,21.0220603825123,20.4711332380041,20.6547756195068,,163388000
2021-10-12,20.7875194990252,21.0160745245055,20.4881033162388,20.6308250427246,,162134000
2021-10-13,20.8773410798453,20.9492016364453,20.672739613242,20.8983001708984,,180652000
2021-10-14,21.2466234580556,21.712714824312,21.0809457402292,21.7037334442139,,243589000
2021-10-15,21.7676048169792,21.8883699044689,21.6198936897756,21.8195037841797,,226994000
2021-10-18,21.7067279876843,22.2476743437261,21.6019306247303,22.1788082122803,,189494000
2021-10-19,22.2327046729287,22.335505127465,21.9941707639027,22.2466793060303,,161473000
2021-10-20,22.2616465622254,22.3893980303104,21.939274415973,22.0600395202637,,146276000
2021-10-21,22.054047353929,22.6668541633324,22.0400746284379,22.6478900909424,,187590000
2021-10-22,22.778637213629,23.0850396832754,22.5171473503245,22.6818256378174,,249384000
2021-10-25,22.928344138176,23.3096015675042,22.7257396174429,23.1209697723389,,230235000
2021-10-26,23.9423748814426,25.2099069441889,23.8775006835555,24.6689586639404,,485898000
2021-10-27,24.4264270001257,25.041228808217,24.2347988802918,24.403470993042,,245990000
2021-10-28,24.8296455374751,24.9015060955095,24.475335998614,24.8925228118896,,234204000
2021-10-29,24.9524073772859,25.6590314875296,24.9514098691399,25.5173072814941,,292503000
2021-11-01,25.5991447396302,25.8436674530822,25.1779641218703,25.776798248291,,265740000
2021-11-02,25.7718068575052,26.6261419316885,25.7498483578045,26.3496799468994,,294112000
2021-11-03,26.6181633563207,26.731942101852,26.1840093701473,26.5463027954102,,239910000
2021-11-04,27.1760750239782,31.304035551838,27.0652907140067,29.7430763244629,,1153631000
2021-11-05,30.1283239286509,31.3389654904128,29.3528338053602,29.6941699981689,,851260000
2021-11-08,30.0904034420251,31.0395553191042,29.8488732075275,30.7441310882568,,503101000
2021-11-09,32.2192555286869,32.2472009837393,29.9057601931879,30.597412109375,,646746000
2021-11-10,29.2989424899723,30.7900381275719,28.7220649115111,29.401741027832,,636206000
2021-11-11,30.4087801225198,30.5305427336778,29.7191232262177,30.3309307098389,,332172000
2021-11-12,29.9516701489145,30.6203679540412,29.5724076843488,30.3309307098389,,413054000
2021-11-15,30.4926165767497,30.5844368135091,29.1901527812978,29.9666404724121,,384909000
2021-11-16,29.7011556253853,30.3309277100655,29.6482572450057,30.1442909240723,,264484000
2021-11-17,30.3588751539314,30.4496997829753,28.7440200645667,29.2041244506836,,428508000
2021-11-18,32.3040882169679,32.696322081382,31.2601199157902,31.613431930542,,781711000
2021-11-19,32.1803361129718,33.023695083054,31.842993667124,32.9208946228027,,533867000
2021-11-22,33.4518473714646,34.5796519240076,31.8379918488971,31.8938827514648,,754335000
2021-11-23,31.4737034382477,32.2971005993298,30.8199759144462,31.6842937469482,,532163000
2021-11-24,31.3998473451891,32.7911368247112,30.8678824329087,32.6104888916016,,435162000
2021-11-26,32.536630704758,32.6464174962865,31.2890623542707,31.441764831543,,283069000
2021-11-29,32.3030878162266,33.3470522166358,31.9737274455853,33.3111228942871,,454964000
2021-11-30,33.1045257288599,33.28816999358,31.8020639511034,32.6124839782715,,622066000
2021-12-01,33.1584936178022,33.2283658087292,31.3228407374358,31.3777408599854,,484368000
2021-12-02,31.157140743691,32.4188381587212,30.968483947927,32.0674781799316,,472890000
2021-12-03,31.941713047972,32.0704796931822,30.0751183540264,30.6370944976807,,544325000
2021-12-06,29.8255728429294,30.1859153435692,27.9869289840474,29.9822883605957,,658938000
2021-12-07,30.9006188888927,32.3899020949098,30.5951745451112,32.3679389953613,,593053000
2021-12-08,31.9407134699944,32.2311837708553,31.3637652927713,31.7680282592773,,475551000
2021-12-09,31.6761990738812,32.1463437704165,30.3725780607176,30.4344654083252,,488507000
2021-12-10,31.0932575447678,31.2479758859718,29.8066059971882,30.1429920196533,,488825000
2021-12-13,30.1938988999265,30.2388170039774,28.0647830525654,28.1097011566162,,598344000
2021-12-14,27.648544872634,28.6257616870729,27.2003633331895,28.2853832244873,,667035000
2021-12-15,28.3482655657094,30.4444405411187,27.7872890428923,30.4035148620605,,698297000
2021-12-16,31.0952598153409,31.103244665271,28.0418314978962,28.3352947235107,,707366000
2021-12-17,27.9340234242876,28.8693168689904,27.7094329011727,27.750358581543,,713758000
2021-12-20,27.2552649687689,28.0927355491943,27.0955565568502,27.6685104370117,,461847000
2021-12-21,28.3223198242332,29.0669613407961,27.3510905800165,29.0220432281494,,524385000
2021-12-22,28.8383752707061,29.5011653410765,28.3971790413204,29.3464469909668,,395184000
2021-12-23,29.7008021924442,30.0042493273886,29.3773929332597,29.5860118865967,,343022000
2021-12-27,29.6059726651519,31.030373358536,29.5860086392285,30.8886318206787,,403686000
2021-12-28,31.2549659097396,31.2729327726817,29.9573326989985,30.2667694091797,,420591000
2021-12-29,30.2178597401508,30.4923584586287,29.3125103092502,29.9463539123535,,343139000
2021-12-30,29.7726685385374,30.4015220333918,29.486192569967,29.5321083068848,,308864000
2021-12-31,29.6199509582248,29.9753034311961,29.2775752941804,29.3574295043945,,266530000
2022-01-03,29.7606930239215,30.6550608839624,29.7307469830102,30.0661354064941,,391547000
2022-01-04,30.2218522024315,30.4125042890999,28.2973644722685,29.2366504669189,,527154000
2022-01-05,28.8962699234282,29.3624202605637,27.4828506509297,27.5537204742432,,498064000
2022-01-06,27.5896544861015,28.3862013033138,27.0157029627308,28.1266746520996,,454186000
2022-01-07,28.0897431527478,28.370231460688,27.0077160727318,27.1973705291748,,409939000
2022-01-10,26.5325797560397,27.4189626736596,25.5972863094452,27.3500881195068,,594681000
2022-01-11,27.2732329322469,28.0138820075161,26.790115252283,27.7663326263428,,404089000
2022-01-12,28.0158768913325,28.5429150456158,27.5577133009214,27.9480018615723,,383413000
2022-01-13,28.3273071089561,28.4281229690141,26.4497328493817,26.5265941619873,,540171000
2022-01-14,26.2520925893699,27.1474599271461,26.1622563761633,26.8929233551025,,395832000
2022-01-18,26.2121698064345,26.5894815695683,25.7230625294461,25.8558197021484,,424270000
2022-01-19,26.0314970748553,26.4946506867319,25.0063673485306,25.0213394165039,,488315000
2022-01-20,25.2579076632761,25.5324063487692,24.0341391805992,24.1060085296631,,435181000
2022-01-21,23.4641780379179,24.7777807086098,23.2206230425763,23.3314208984375,,718958000
2022-01-24,22.2893259014979,23.3374125683644,20.849953063353,23.3294277191162,,913982000
2022-01-25,22.5049343185404,22.9012124882355,21.9599292732825,22.2833385467529,,664616000
2022-01-26,23.1976681994198,24.0131794734625,22.2593798727802,22.7305202484131,,755959000
2022-01-27,23.5250682257899,23.9512904284,21.6355150491743,21.9040260314941,,573353000
2022-01-28,21.971906084954,22.8163658357257,21.2572106160483,22.7983989715576,,543774000
2022-01-31,23.1397730138584,24.4643574417825,23.0100106475789,24.4413986206055,,564680000
2022-02-01,25.0582732694105,25.0991989536407,23.8464838642707,24.5931224822998,,518925000
